3.137333989143371582e-01,4.484137147665023804e-02,8.598714321851730347e-02,-1.077548190951347351e-01,2.298180311918258667e-01,2.518768310546875000e-01,2.098914235830307007e-01,-4.303570836782455444e-02,-1.075269356369972229e-01,-1.488305181264877319e-01,-1.722058504819869995e-01,6.922525819391012192e-03,-1.512872725725173950e-01,2.049973011016845703e-01,2.377388067543506622e-02,-2.201976478099822998e-01,-8.591812103986740112e-02,6.374929100275039673e-02,-3.418111801147460938e-01,5.753509327769279480e-02,-2.948388755321502686e-01,8.142866194248199463e-02,1.135511919856071472e-01,9.251228719949722290e-02,-3.745034709572792053e-02,2.852259874343872070e-01,1.447190642356872559e-01,1.695533841848373413e-01,-1.697606891393661499e-01,-7.275441195815801620e-03,2.723775207996368408e-01,1.773648858070373535e-01,-1.840811967849731445e-01,-1.275884062051773071e-01,1.363046020269393921e-01,6.503129005432128906e-02,3.237186968326568604e-01,-3.122933804988861084e-01,3.883384466171264648e-01,-1.342629790306091309e-01,2.391867041587829590e-01,4.363034367561340332e-01,3.867391347885131836e-01,-8.669912815093994141e-02,4.867288470268249512e-02,-2.547947168350219727e-01,-1.359691917896270752e-01,-2.362510114908218384e-01,1.133710443973541260e-01,3.894089460372924805e-01,2.966041304171085358e-02,-2.855890393257141113e-01,2.165233939886093140e-01,9.720214456319808960e-02,2.872805297374725342e-01,-3.166473805904388428e-01,3.400328457355499268e-01,-2.252058684825897217e-01,5.236224830150604248e-02,-1.659927070140838623e-01,1.843017488718032837e-01,-1.454450786113739014e-01,-3.289876580238342285e-01,-1.330439001321792603e-01
-4.866861179471015930e-02,-1.267447322607040405e-01,-4.037777185440063477e-01,-1.728416234254837036e-01,4.572015721350908279e-03,5.510992929339408875e-02,1.099772378802299500e-01,8.164046704769134521e-02,-1.278695613145828247e-01,1.938748173415660858e-02,3.769433200359344482e-01,8.311384916305541992e-02,2.415277212858200073e-01,1.452139765024185181e-02,-2.432016730308532715e-01,-1.855246722698211670e-01,-2.014633715152740479e-01,-5.481904372572898865e-02,-1.032962277531623840e-01,1.634969413280487061e-01,-1.292131654918193817e-02,2.444339394569396973e-01,1.476903855800628662e-01,2.071908712387084961e-01,-4.866259917616844177e-02,-2.144864946603775024e-02,2.107882797718048096e-01,-6.842907518148422241e-02,1.364709734916687012e-01,1.239182576537132263e-01,-5.888564586639404297e-01,1.498716026544570923e-01,-4.875003397464752197e-01,-2.427747659385204315e-02,4.202619493007659912e-01,1.170542016625404358e-01,-3.822397848125547171e-04,1.386309713125228882e-01,-2.805728614330291748e-01,-3.246268257498741150e-02,-3.466596594080328941e-03,3.577952682971954346e-01,2.606785595417022705e-01,6.677705645561218262e-01,1.315860599279403687e-01,1.849337667226791382e-01,-2.892702519893646240e-01,-7.544194906949996948e-02,6.975164264440536499e-02,-1.769022047519683838e-01,-3.095428347587585449e-01,-4.496314749121665955e-02,1.394917368888854980e-01,3.228299319744110107e-01,1.852633655071258545e-01,-3.330789878964424133e-02,8.970169723033905029e-02,4.725600406527519226e-02,-1.517481207847595215e-01,-5.333577748388051987e-03,-8.386760205030441284e-02,2.963204383850097656e-01,-7.831612974405288696e-02,-5.856518074870109558e-02
3.076024949550628662e-01,-2.751016318798065186e-01,-3.379547894001007080e-01,-2.831228673458099365e-01,8.390446752309799194e-02,4.015688002109527588e-01,8.728720992803573608e-02,-1.204501166939735413e-01,-1.970919221639633179e-01,-8.311045169830322266e-02,3.461688458919525146e-01,1.489187125116586685e-02,1.743097305297851562e-01,1.153362840414047241e-01,1.532336417585611343e-02,-1.291121542453765869e-01,-3.283466994762420654e-01,1.307735294103622437e-01,-3.625097274780273438e-01,4.771184325218200684e-01,-3.178092539310455322e-01,-1.148030310869216919e-01,3.638092279434204102e-01,1.484130620956420898e-01,-2.523770034313201904e-01,4.145605266094207764e-01,1.368783712387084961e-01,2.547655105590820312e-01,-1.612949222326278687e-01,-1.342581808567047119e-01,-5.520870089530944824e-01,1.919514536857604980e-01,-1.278926432132720947e-01,-9.578166902065277100e-02,4.553548693656921387e-01,2.552419900894165039e-01,3.831264004111289978e-02,-1.212108582258224487e-01,-7.053718902170658112e-03,1.780765056610107422e-01,4.450858235359191895e-01,5.702574253082275391e-01,6.373112201690673828e-01,4.479998052120208740e-01,-2.047801017761230469e-01,-8.358687162399291992e-02,-5.229763984680175781e-01,-3.076427578926086426e-01,4.042765796184539795e-01,1.261309236288070679e-01,-2.904496490955352783e-01,-1.328015923500061035e-01,3.782005906105041504e-01,4.845975637435913086e-01,3.771259784698486328e-01,-2.855499982833862305e-01,2.554097473621368408e-01,-3.020988106727600098e-01,-4.275437593460083008e-01,-2.265508025884628296e-01,5.411872267723083496e-01,-3.834410011768341064e-02,-3.553214669227600098e-01,-3.962711691856384277e-01
2.367913722991943359e-02,-2.150342427194118500e-02,-1.011367887258529663e-01,-5.878143012523651123e-02,-2.779266797006130219e-03,1.583738774061203003e-01,1.182046532630920410e-01,-1.549561023712158203e-01,-5.248757824301719666e-02,-1.476848721504211426e-01,-1.099669858813285828e-01,-7.496815919876098633e-02,-3.816709518432617188e-01,1.637576073408126831e-01,-4.590061679482460022e-02,1.218599155545234680e-01,-1.871771961450576782e-01,4.550095275044441223e-02,-1.002444997429847717e-01,1.299289613962173462e-01,-2.088500857353210449e-01,3.291522338986396790e-02,1.665721684694290161e-01,-8.084842562675476074e-02,1.192826405167579651e-02,4.246764630079269409e-02,2.084154076874256134e-02,2.302485108375549316e-01,-1.275887340307235718e-01,-1.462691836059093475e-02,1.755313277244567871e-01,1.666607856750488281e-01,-1.456073969602584839e-01,-2.581745684146881104e-01,1.579241454601287842e-01,1.978766024112701416e-01,1.167413443326950073e-01,-3.220053613185882568e-01,4.641721546649932861e-01,1.599667519330978394e-01,8.278281986713409424e-02,3.431710302829742432e-01,4.118108749389648438e-01,-4.305194616317749023e-01,1.168962866067886353e-01,-1.954315900802612305e-01,-4.839248061180114746e-01,-1.098814383149147034e-01,9.636623412370681763e-02,5.868211388587951660e-01,1.212821528315544128e-01,-1.259163320064544678e-01,1.763844676315784454e-02,-1.415158957242965698e-01,1.344024091958999634e-01,-7.304720580577850342e-02,1.705174893140792847e-01,-2.549752965569496155e-02,6.501366198062896729e-02,-1.621364206075668335e-01,2.829995453357696533e-01,-1.710425019264221191e-01,-6.394894421100616455e-02,-4.651605337858200073e-02
1.177437305450439453e-01,-5.004631355404853821e-02,-2.601839415729045868e-02,-3.456333279609680176e-02,2.441201545298099518e-02,-7.720424979925155640e-02,3.314415924251079559e-03,1.204442679882049561e-01,2.993254177272319794e-02,-3.687157109379768372e-02,-1.187654137611389160e-01,2.329037897288799286e-02,-2.165641784667968750e-01,-6.932182610034942627e-02,3.330022841691970825e-02,-6.672857701778411865e-02,-3.123329393565654755e-02,-6.443863362073898315e-02,7.331207394599914551e-02,1.293181031942367554e-01,7.629487197846174240e-03,-1.337393671274185181e-01,1.265830397605895996e-01,9.813456237316131592e-02,1.732281297445297241e-01,-1.016403958201408386e-01,1.443961709737777710e-01,-6.049607321619987488e-02,1.646990776062011719e-01,2.884528040885925293e-01,2.332150936126708984e-01,-9.921494126319885254e-02,-4.508743435144424438e-02,-1.667211800813674927e-01,1.560710370540618896e-01,-1.609043776988983154e-01,-1.162367984652519226e-01,-5.354484915733337402e-02,6.358279380947351456e-03,-6.033490225672721863e-02,4.379476979374885559e-02,8.478029817342758179e-02,5.605209991335868835e-02,1.265284270048141479e-01,7.694290578365325928e-02,2.102820575237274170e-01,-1.444759964942932129e-01,-5.160306394100189209e-02,-1.218914538621902466e-01,1.580090671777725220e-01,-6.420194357633590698e-02,-2.708548679947853088e-02,-2.146802656352519989e-02,1.024942845106124878e-02,1.653241217136383057e-01,1.140297856181859970e-02,-2.158092707395553589e-02,-2.641136944293975830e-02,-3.097461536526679993e-02,-1.553593762218952179e-02,-1.279006749391555786e-01,-2.328860014677047729e-01,-3.436195105314254761e-02,-5.227643251419067383e-02
7.839885540306568146e-03,-1.871985197067260742e-02,-3.463748991489410400e-01,-2.220595031976699829e-01,1.055773720145225525e-01,1.197060048580169678e-01,2.790282368659973145e-01,1.083140000700950623e-01,-2.516124844551086426e-01,-4.600956290960311890e-02,-3.952919244766235352e-01,-2.295593358576297760e-02,2.063859701156616211e-01,2.419675439596176147e-01,-2.291133105754852295e-01,-1.451857835054397583e-01,-5.222116038203239441e-02,4.593177884817123413e-02,-7.172296941280364990e-02,8.000050485134124756e-02,-1.713595837354660034e-01,4.870063364505767822e-01,1.913248747587203979e-01,-7.953555136919021606e-02,-9.474846720695495605e-02,1.229700520634651184e-01,1.101012602448463440e-01,2.012482434511184692e-01,-1.891351640224456787e-01,1.117592751979827881e-01,-6.761289387941360474e-02,2.834345698356628418e-01,2.009682357311248779e-01,-1.034055203199386597e-01,-5.155768245458602905e-02,-7.845529355108737946e-03,1.463021486997604370e-01,-3.326572850346565247e-02,1.032076254487037659e-01,-8.204888552427291870e-02,2.551444470882415771e-01,3.401135802268981934e-01,2.172596938908100128e-02,1.628992259502410889e-01,3.121964931488037109e-01,1.851412281394004822e-02,-7.626661658287048340e-02,-1.063716709613800049e-01,9.346091747283935547e-02,-8.630976080894470215e-02,-3.669824898242950439e-01,-1.345944553613662720e-01,5.405825376510620117e-02,-4.685706272721290588e-02,2.178017646074295044e-01,-4.776114597916603088e-02,1.572938561439514160e-01,-1.221917420625686646e-01,-1.382324248552322388e-01,-1.950877159833908081e-02,-4.875088483095169067e-02,-2.687175199389457703e-02,-6.343316286802291870e-02,-2.257508486509323120e-01
5.525739118456840515e-02,-1.072201132774353027e-01,-3.926817774772644043e-01,-1.021824479103088379e-01,3.634527325630187988e-02,1.866318136453628540e-01,2.467310726642608643e-01,1.638097912073135376e-01,-2.468438744544982910e-01,-1.404625475406646729e-01,-4.158512055873870850e-01,1.126594096422195435e-01,3.419012427330017090e-01,2.445540279150009155e-01,-3.222616314888000488e-01,-2.040471434593200684e-01,-5.901954323053359985e-02,1.996024399995803833e-01,-1.586859673261642456e-01,2.124565392732620239e-01,-2.719863951206207275e-01,6.275949478149414062e-01,-3.426390886306762695e-02,-1.338832974433898926e-01,-9.165001660585403442e-02,2.305646091699600220e-01,1.914673894643783569e-01,1.242535188794136047e-01,-1.462767571210861206e-01,2.979422807693481445e-01,-1.617599725723266602e-01,2.190493494272232056e-01,1.488815099000930786e-01,-1.254984289407730103e-01,6.155576184391975403e-02,1.559108644723892212e-01,1.986962705850601196e-01,-1.569727212190628052e-01,7.897931337356567383e-02,-5.698990449309349060e-02,2.489365786314010620e-01,3.333079218864440918e-01,-1.275910437107086182e-01,3.035869300365447998e-01,2.062307149171829224e-01,4.960404708981513977e-02,-3.538593277335166931e-02,-2.289565093815326691e-02,4.553819447755813599e-02,-5.831174552440643311e-02,-4.666962921619415283e-01,-3.072079420089721680e-01,1.082833334803581238e-01,-3.504022359848022461e-01,1.484467685222625732e-01,-1.814839094877243042e-01,2.515206038951873779e-01,-2.325833886861801147e-01,-3.981508314609527588e-02,-2.137896716594696045e-01,-9.604485332965850830e-02,-4.000315070152282715e-02,-1.697255074977874756e-01,-2.082201093435287476e-01
4.915000125765800476e-02,2.571113407611846924e-03,-5.157522484660148621e-02,-1.636458188295364380e-01,5.052928626537322998e-02,1.307735741138458252e-01,-4.982088506221771240e-02,-7.139047980308532715e-02,-1.101037114858627319e-01,-1.196619402617216110e-02,2.818360626697540283e-01,5.349609628319740295e-02,4.141907393932342529e-02,-1.215511932969093323e-02,-2.213653326034545898e-01,2.211298421025276184e-02,6.283647380769252777e-03,5.224370211362838745e-02,2.463891543447971344e-02,7.569897174835205078e-02,-2.345408499240875244e-01,1.999198347330093384e-01,2.087670564651489258e-01,-3.790967911481857300e-02,-1.318825781345367432e-01,2.018033713102340698e-01,2.846723049879074097e-02,7.268491387367248535e-02,6.129407882690429688e-02,-5.575103312730789185e-02,-1.151652336120605469e-01,6.250032037496566772e-02,-5.670953914523124695e-02,-1.753461658954620361e-01,1.998952478170394897e-01,1.379343420267105103e-01,-2.399125322699546814e-02,-4.963962733745574951e-02,-6.926701217889785767e-02,8.080448210239410400e-02,6.535072624683380127e-02,2.657735645771026611e-01,1.162215322256088257e-01,1.103993430733680725e-01,-2.875239588320255280e-02,2.389662433415651321e-03,-2.816757559776306152e-01,-8.444572985172271729e-02,2.742542885243892670e-02,6.716907769441604614e-02,-1.239181160926818848e-01,-1.669303625822067261e-01,1.522893756628036499e-01,2.268587797880172729e-01,2.444272637367248535e-01,4.094656556844711304e-02,4.057960212230682373e-02,-1.132775694131851196e-01,4.906575009226799011e-02,-2.211359143257141113e-01,-3.787968307733535767e-02,3.365028649568557739e-02,-1.776193827390670776e-01,-2.148139327764511108e-01
9.049292653799057007e-02,-5.404397845268249512e-02,-1.610061526298522949e-01,-2.519513964653015137e-01,2.666041254997253418e-02,2.300963550806045532e-01,1.620232611894607544e-01,1.226849183440208435e-01,-1.816046386957168579e-01,-1.863732486963272095e-01,3.057206608355045319e-02,-1.322201937437057495e-01,2.250379920005798340e-01,1.894271373748779297e-01,-2.048770040273666382e-01,-1.074931323528289795e-01,-1.802008599042892456e-01,2.237134426832199097e-01,-1.588816493749618530e-01,5.348834395408630371e-02,-1.071110591292381287e-01,1.943727135658264160e-01,2.497051358222961426e-01,-4.782937839627265930e-02,-2.730675935745239258e-01,1.060162112116813660e-01,4.063557833433151245e-02,1.980828046798706055e-01,-1.947600841522216797e-01,-1.024564169347286224e-02,-5.349312424659729004e-01,2.762368023395538330e-01,-1.624400913715362549e-01,5.163263157010078430e-02,1.528722792863845825e-01,2.101729661226272583e-01,1.730022281408309937e-01,-2.788704074919223785e-02,-1.357191894203424454e-02,-5.786580219864845276e-02,2.038132548332214355e-01,3.611681610345840454e-02,2.251753816381096840e-03,1.507830023765563965e-01,6.432133913040161133e-02,1.408529281616210938e-01,-2.083601802587509155e-01,-2.411347776651382446e-01,1.738131642341613770e-01,1.141155958175659180e-01,-1.301935762166976929e-01,-5.019314959645271301e-02,5.745967850089073181e-02,4.098986685276031494e-01,6.715898215770721436e-02,-7.556638121604919434e-02,7.320133596658706665e-02,-3.043265454471111298e-02,-1.155841127038002014e-01,-1.175529062747955322e-01,5.314595624804496765e-02,4.661011695861816406e-02,-2.056800276041030884e-01,-7.852748036384582520e-02
1.506062597036361694e-01,2.017146050930023193e-01,-3.807201385498046875e-01,-1.836415827274322510e-01,3.423119336366653442e-02,9.386777132749557495e-02,3.085588216781616211e-01,2.254521995782852173e-01,-1.084070727229118347e-01,-2.066507004201412201e-02,-5.533016324043273926e-01,-1.196590214967727661e-01,4.661537706851959229e-01,1.173891425132751465e-01,-3.114618659019470215e-01,-1.293947547674179077e-01,-1.351501941680908203e-01,4.071357846260070801e-02,-4.707443341612815857e-02,1.653340011835098267e-01,-4.534326866269111633e-02,4.817738533020019531e-01,6.670102477073669434e-02,-9.703239426016807556e-03,-2.308589220046997070e-02,4.875034466385841370e-02,2.991472780704498291e-01,1.274499744176864624e-01,-1.273615658283233643e-01,2.344965338706970215e-01,-2.253531515598297119e-01,1.614213734865188599e-01,7.284650951623916626e-02,-1.565542221069335938e-01,-6.431769579648971558e-02,4.548537079244852066e-03,7.313998043537139893e-02,-7.582464814186096191e-02,-3.735631331801414490e-02,5.746269598603248596e-02,1.943767666816711426e-01,3.325216472148895264e-01,2.309403941035270691e-02,2.577702999114990234e-01,3.877145946025848389e-01,6.531912833452224731e-02,-1.247641816735267639e-02,-1.563093066215515137e-01,1.409614980220794678e-01,9.165905416011810303e-02,-3.967611789703369141e-01,-1.251115351915359497e-01,2.290596812963485718e-02,-2.877157032489776611e-01,1.817559897899627686e-01,-3.681709244847297668e-02,2.338460385799407959e-01,-2.441967427730560303e-01,-3.368863463401794434e-01,-8.205837011337280273e-02,-4.061207175254821777e-02,-3.786841779947280884e-02,-1.875547021627426147e-01,-3.688199212774634361e-03
2.122350484132766724e-01,7.940051704645156860e-02,-2.557956874370574951e-01,-1.833079606294631958e-01,1.424010097980499268e-01,1.810329556465148926e-01,5.188449472188949585e-02,-2.708276547491550446e-02,-7.815893739461898804e-02,-2.272995859384536743e-01,-1.399459540843963623e-01,-7.250843197107315063e-02,1.185686066746711731e-01,3.101047500967979431e-02,-3.365339636802673340e-01,-4.307191446423530579e-02,-1.051051542162895203e-01,1.756351739168167114e-01,-7.095692679286003113e-03,2.405932247638702393e-01,-2.026362568140029907e-01,4.519771635532379150e-01,2.463219463825225830e-01,-1.378542277961969376e-02,-8.563657850027084351e-02,2.152318805456161499e-01,2.965302765369415283e-01,2.092979848384857178e-01,-2.820275910198688507e-02,6.665110588073730469e-02,-9.994431585073471069e-02,1.888472437858581543e-01,4.360832273960113525e-02,-9.801171720027923584e-02,2.684555053710937500e-01,5.124827846884727478e-02,1.293901205062866211e-01,-5.615725368261337280e-02,9.132563322782516479e-02,1.993012428283691406e-02,1.548110395669937134e-01,2.307797223329544067e-01,2.302374094724655151e-01,2.600882649421691895e-01,1.921664178371429443e-01,2.564123366028070450e-03,-2.331306189298629761e-01,-1.025754585862159729e-01,1.605543494224548340e-01,2.488517947494983673e-02,-2.919234037399291992e-01,-1.152320206165313721e-01,8.789148181676864624e-02,-1.825033128261566162e-01,3.507404327392578125e-01,-1.485332250595092773e-01,9.356135129928588867e-02,8.382946252822875977e-03,-2.040856927633285522e-01,-3.280890733003616333e-02,3.537466749548912048e-02,-1.316670328378677368e-01,-1.943767964839935303e-01,-9.303894639015197754e-02
1.099650710821151733e-01,-7.753646466881036758e-03,-5.626179650425910950e-02,1.491758525371551514e-01,-2.316853031516075134e-02,9.152154624462127686e-02,6.938010454177856445e-02,-3.666401505470275879e-01,1.326620578765869141e-01,7.658790796995162964e-02,-2.806643843650817871e-01,1.999701857566833496e-01,1.180163845419883728e-01,-8.387497067451477051e-02,3.061701655387878418e-01,-1.378517597913742065e-01,7.327172160148620605e-02,7.391092181205749512e-02,-9.612647444009780884e-02,7.269200682640075684e-02,1.059397757053375244e-01,-2.685422897338867188e-01,-7.793308049440383911e-02,8.359546065330505371e-01,1.670471876859664917e-01,-2.686289139091968536e-02,3.669539093971252441e-02,-1.198330521583557129e-01,-2.919682115316390991e-02,3.121583759784698486e-01,3.276800513267517090e-01,-1.561546921730041504e-01,-2.722667753696441650e-01,1.492732763290405273e-01,6.377537548542022705e-02,-1.417157500982284546e-01,1.210446655750274658e-01,-8.091232739388942719e-03,-2.201282083988189697e-01,-8.963099867105484009e-02,-5.823653191328048706e-02,1.597329974174499512e-01,-9.041125327348709106e-02,6.090170145034790039e-02,3.616102039813995361e-02,4.389940798282623291e-01,3.429265692830085754e-02,1.110822930932044983e-01,-1.493931412696838379e-01,9.562295675277709961e-02,1.627946048974990845e-01,5.368731543421745300e-02,5.759691447019577026e-02,1.496776938438415527e-01,-5.619812011718750000e-02,-1.282416656613349915e-02,-1.086721345782279968e-01,1.457573324441909790e-01,1.070991531014442444e-01,1.020844280719757080e-01,1.054063662886619568e-01,-3.699164986610412598e-01,1.512928307056427002e-01,-3.069048933684825897e-02
-5.170807614922523499e-02,5.633906926959753036e-03,-2.114788740873336792e-01,-3.101835548877716064e-01,1.799059063196182251e-01,7.188789546489715576e-02,3.331121206283569336e-01,4.005956351757049561e-01,-1.034298762679100037e-01,1.930862069129943848e-01,-4.990468025207519531e-01,1.171624567359685898e-02,3.268748819828033447e-01,2.305140644311904907e-01,-2.429106086492538452e-01,-3.067542612552642822e-01,8.889371901750564575e-02,6.607912480831146240e-02,-1.451865881681442261e-01,2.935357391834259033e-01,-1.971733272075653076e-01,1.550820916891098022e-01,-2.821984887123107910e-01,-3.299220800399780273e-01,-1.297450959682464600e-01,2.040251493453979492e-01,3.419459164142608643e-01,8.778489381074905396e-02,-1.402162611484527588e-01,3.957526087760925293e-01,1.531932801008224487e-01,4.339457750320434570e-01,4.336791038513183594e-01,-2.237218320369720459e-01,1.840761303901672363e-01,-1.136551052331924438e-02,3.683679401874542236e-01,1.098859980702400208e-01,-2.058196254074573517e-02,2.399537712335586548e-02,1.013576760888099670e-01,6.791652441024780273e-01,3.975178301334381104e-02,1.004710122942924500e-01,2.804126441478729248e-01,-6.837869882583618164e-01,4.219316691160202026e-02,-4.761104658246040344e-02,-9.168055653572082520e-02,-8.428746461868286133e-02,-2.328194677829742432e-01,-1.505034863948822021e-01,9.782687760889530182e-03,-4.296401441097259521e-01,4.087292551994323730e-01,-1.456303149461746216e-01,1.337424069643020630e-01,-1.659024506807327271e-01,-4.070421159267425537e-01,2.567470818758010864e-02,-2.981097102165222168e-01,-6.328655034303665161e-02,-1.049145758152008057e-01,-1.370111107826232910e-01
7.642780989408493042e-02,-2.719743922352790833e-02,-2.921151928603649139e-02,-5.791383236646652222e-02,1.108120381832122803e-01,1.421039691194891930e-03,-8.575209975242614746e-02,-3.668608665466308594e-01,-1.181874275207519531e-01,-2.546165287494659424e-01,1.560112833976745605e-01,-1.007687300443649292e-01,9.392811357975006104e-02,-1.538654975593090057e-02,-5.092516541481018066e-02,8.528717607259750366e-02,-1.517958194017410278e-01,3.371203318238258362e-02,-1.078562140464782715e-01,-1.791905611753463745e-02,6.355743110179901123e-02,-1.166298463940620422e-01,3.814921379089355469e-01,-8.029695600271224976e-02,8.785831183195114136e-02,9.087914973497390747e-02,3.743259236216545105e-02,1.273497194051742554e-01,-1.371815800666809082e-01,-4.233628511428833008e-02,-3.859032094478607178e-01,1.079073101282119751e-01,-3.985222280025482178e-01,-4.627363681793212891e-01,1.255533695220947266e-01,1.273765712976455688e-01,1.704458445310592651e-01,-1.122884005308151245e-01,-1.245814710855484009e-01,3.812184333801269531e-01,7.203024625778198242e-02,-1.278055310249328613e-01,1.247242242097854614e-01,3.265468776226043701e-01,8.409497886896133423e-02,3.150077164173126221e-01,-2.948255538940429688e-01,-1.219061538577079773e-01,7.670560479164123535e-02,1.292236745357513428e-01,-1.656975001096725464e-01,-2.554417354986071587e-03,9.602855145931243896e-02,3.016920387744903564e-01,-1.702807992696762085e-01,-1.378397457301616669e-02,1.691162139177322388e-01,-1.438277028501033783e-02,1.662820577621459961e-01,1.122246682643890381e-02,-1.190557330846786499e-01,-2.104760408401489258e-01,6.649529933929443359e-02,-1.917044371366500854e-01
-2.723593078553676605e-02,-5.003373697400093079e-02,-2.226512879133224487e-01,-8.003387600183486938e-02,1.202626079320907593e-01,-4.023357108235359192e-02,1.251491606235504150e-01,2.552802488207817078e-02,-6.520190834999084473e-02,5.871555954217910767e-02,-3.091213107109069824e-02,3.942013904452323914e-02,8.084733039140701294e-02,-3.950635343790054321e-02,-2.906650602817535400e-01,-1.668204069137573242e-01,-4.980423673987388611e-02,1.269927322864532471e-01,-1.355184912681579590e-01,1.026992723345756531e-01,-4.042275249958038330e-02,2.143974602222442627e-01,1.070253327488899231e-01,-7.093673199415206909e-02,-1.081837788224220276e-01,1.680322736501693726e-01,1.011125519871711731e-01,-4.196242243051528931e-02,3.246938437223434448e-02,1.293756514787673950e-01,-1.607270687818527222e-01,6.543520838022232056e-03,1.031080186367034912e-01,-2.828929387032985687e-02,1.729607880115509033e-01,-3.927260637283325195e-02,-2.419072203338146210e-02,7.714282721281051636e-03,-9.958145022392272949e-02,7.102473080158233643e-02,1.099572330713272095e-01,2.635706365108489990e-01,1.355183422565460205e-01,1.870452463626861572e-01,8.459798246622085571e-02,-3.043687529861927032e-02,-2.798081040382385254e-01,-2.997035905718803406e-02,1.507450267672538757e-02,4.734766483306884766e-02,-2.611486911773681641e-01,-7.684957236051559448e-02,1.734277009963989258e-01,-5.509499460458755493e-02,1.850303411483764648e-01,-5.677186325192451477e-02,5.575871467590332031e-02,-1.456626802682876587e-01,-7.782182656228542328e-03,1.187080144882202148e-02,-5.112360417842864990e-02,4.398327693343162537e-02,-5.220276489853858948e-02,-2.276751771569252014e-02
2.717409133911132812e-01,9.314776957035064697e-02,-3.782643973827362061e-01,-2.268717139959335327e-01,2.509195506572723389e-01,1.701694130897521973e-01,3.166758716106414795e-01,1.011606380343437195e-01,-1.103430166840553284e-01,-8.575222641229629517e-02,-3.860705792903900146e-01,-1.169198192656040192e-02,7.736040279269218445e-03,3.186233341693878174e-01,-3.083952665328979492e-01,-2.125799208879470825e-01,-2.557509541511535645e-01,1.763956248760223389e-01,-3.008593916893005371e-01,1.287870705127716064e-01,-1.636850833892822266e-01,2.697478532791137695e-01,8.663497120141983032e-02,2.241112105548381805e-02,-2.402268350124359131e-01,3.361623883247375488e-01,3.190587759017944336e-01,1.174990236759185791e-01,-2.009328752756118774e-01,2.555962651968002319e-02,-2.626090645790100098e-01,3.341039121150970459e-01,-2.243916541337966919e-01,-2.539844624698162079e-02,-6.091341748833656311e-02,2.016286104917526245e-01,2.122910320758819580e-01,-1.653805673122406006e-01,1.685704886913299561e-01,-1.178884431719779968e-01,3.514037728309631348e-01,3.386244475841522217e-01,1.046545729041099548e-01,1.089073270559310913e-01,3.356926441192626953e-01,1.022046059370040894e-01,-2.754070796072483063e-02,-1.772234141826629639e-01,2.511221468448638916e-01,5.868151038885116577e-02,-8.962856233119964600e-02,-1.081726774573326111e-01,1.133423298597335815e-01,2.226955443620681763e-02,1.400590240955352783e-01,-2.592140138149261475e-01,2.071998119354248047e-01,-2.988398373126983643e-01,-1.286558061838150024e-01,-1.096821874380111694e-01,-5.022914614528417587e-03,-6.259671598672866821e-02,-1.723948121070861816e-01,-3.158867061138153076e-01
3.655218705534934998e-02,1.417111307382583618e-01,-3.933654725551605225e-01,-3.524783849716186523e-01,3.934409022331237793e-01,2.912794947624206543e-01,4.174618422985076904e-01,2.902956902980804443e-01,-1.607665568590164185e-01,4.379368573427200317e-02,-5.873781442642211914e-01,-6.836612522602081299e-02,1.019318774342536926e-02,4.344290494918823242e-01,-2.200261354446411133e-01,-2.378533184528350830e-01,-2.990688979625701904e-01,2.807462215423583984e-01,-1.548929512500762939e-01,3.020312488079071045e-01,-2.252662926912307739e-01,3.193584680557250977e-01,5.867216736078262329e-02,-2.505153119564056396e-01,-2.895163893699645996e-01,3.987191021442413330e-01,3.245007693767547607e-01,3.116019964218139648e-01,-1.934126615524291992e-01,2.880623936653137207e-01,3.826601803302764893e-02,2.738721370697021484e-01,1.600874066352844238e-01,-1.193685680627822876e-01,-2.772753834724426270e-01,9.854459017515182495e-02,3.653762340545654297e-01,-1.209931150078773499e-01,3.713664710521697998e-01,-1.197841018438339233e-02,3.596289455890655518e-01,4.616005420684814453e-01,-7.389806956052780151e-02,8.395045995712280273e-02,2.029756605625152588e-01,6.185902655124664307e-02,1.011279374361038208e-01,-3.682562410831451416e-01,1.295025050640106201e-01,3.449254203587770462e-03,-2.768989205360412598e-01,-2.140770256519317627e-01,1.395817846059799194e-01,-3.610264956951141357e-01,3.961885571479797363e-01,-2.158502936363220215e-01,4.213306605815887451e-01,-3.053231537342071533e-01,-3.406623899936676025e-01,-2.485080510377883911e-01,-1.293300986289978027e-01,6.190895661711692810e-02,-2.331938594579696655e-01,-2.928282022476196289e-01
