-5.070291161537170410e-01,4.915475547313690186e-01,6.438326835632324219e-01,5.799297094345092773e-01,4.282439127564430237e-02,9.974570274353027344e-01,5.763412714004516602e-01,-4.881616830825805664e-01,3.088175356388092041e-01,-3.619657456874847412e-02,-6.209820508956909180e-01,1.368386577814817429e-02,-2.212934494018554688e-01,-4.785197973251342773e-01,-4.075956046581268311e-01,-1.970011889934539795e-01,-1.256020665168762207e+00,3.893159329891204834e-01,1.934376806020736694e-01,8.505176752805709839e-02,-6.249389648437500000e-01,-4.618585109710693359e-01,2.176230102777481079e-01,-1.733778417110443115e-01,-2.434125989675521851e-01,7.831908464431762695e-01,4.344243407249450684e-01,-1.820145547389984131e-01,-3.728996589779853821e-02,3.679199814796447754e-01,-3.133082091808319092e-01,1.288281530141830444e-01,-2.457580119371414185e-01,-9.933316148817539215e-03,1.040108725428581238e-01,-9.634587764739990234e-01,-3.692475855350494385e-01,6.722782850265502930e-01,2.132586687803268433e-01,4.097879230976104736e-01,-2.581575810909271240e-01,3.133671283721923828e-01,-9.892404079437255859e-02,-7.960746884346008301e-01,5.157413333654403687e-02,-3.155873715877532959e-01,-1.158120870590209961e+00,8.979994654655456543e-01,-4.090024828910827637e-01,-4.927598834037780762e-01,6.952452659606933594e-01,-1.868510246276855469e-01,-5.635360479354858398e-01,3.403969705104827881e-01,-4.235105812549591064e-01,4.450722932815551758e-01,-4.559109359979629517e-02,4.427243769168853760e-01,-7.077651619911193848e-01,2.878866493701934814e-01,-4.886202812194824219e-01,-1.327485442161560059e+00,-6.882740259170532227e-01,-2.499147504568099976e-01
7.970778346061706543e-01,2.716811001300811768e-01,1.327149271965026855e-01,5.484164953231811523e-01,6.457151174545288086e-01,2.500986456871032715e-01,3.153160214424133301e-01,1.309276223182678223e-01,2.931667268276214600e-01,5.647274255752563477e-01,-1.450378894805908203e-01,-2.338549792766571045e-01,-2.758678793907165527e-02,-2.027923017740249634e-01,-3.401581645011901855e-01,6.278880834579467773e-01,-2.587026059627532959e-01,-3.132211565971374512e-01,1.874692738056182861e-01,1.017467156052589417e-01,-3.214699029922485352e-01,-2.075698971748352051e-01,7.508631050586700439e-02,-2.355451136827468872e-01,-4.509365558624267578e-01,9.029956907033920288e-02,-1.011539325118064880e-01,4.721327722072601318e-01,2.004037201404571533e-01,1.513665318489074707e-01,-3.132365345954895020e-01,-3.232597708702087402e-01,4.975041151046752930e-01,1.765083670616149902e+00,3.233473375439643860e-02,-5.654665827751159668e-02,-3.311557769775390625e-01,-4.490745067596435547e-02,-8.081978559494018555e-01,2.032994925975799561e-01,-1.643893867731094360e-01,4.390358924865722656e-02,4.212873280048370361e-01,6.806918978691101074e-02,2.008341550827026367e-01,4.195744544267654419e-02,-2.518291473388671875e-01,2.187893241643905640e-01,-2.643315792083740234e-01,-7.773517370223999023e-01,8.784759044647216797e-01,-1.534205973148345947e-01,-5.882658809423446655e-02,2.837253212928771973e-01,-1.893012821674346924e-01,-7.928553037345409393e-03,1.140495464205741882e-01,1.475552320480346680e-01,-2.712367177009582520e-01,2.544566094875335693e-01,-1.210607439279556274e-01,2.072578966617584229e-01,-9.735485911369323730e-02,-2.208037525415420532e-01
-4.764151275157928467e-01,5.984183549880981445e-01,8.758376836776733398e-01,5.050177574157714844e-01,-3.174711465835571289e-01,4.982145428657531738e-01,3.438816964626312256e-01,-7.219624519348144531e-01,-9.254035949707031250e-01,-4.794206023216247559e-01,-3.099038600921630859e-01,-6.162509918212890625e-01,-6.178640723228454590e-01,-2.111350595951080322e-01,-2.545714378356933594e-01,-3.615500926971435547e-01,-8.546608090400695801e-01,3.518295288085937500e-01,7.184270024299621582e-01,4.874620437622070312e-01,-3.762545883655548096e-01,-6.354554295539855957e-01,5.303702354431152344e-01,-7.099845409393310547e-01,-2.745595574378967285e-01,5.808998942375183105e-01,4.241642951965332031e-01,-7.977324724197387695e-02,5.591549873352050781e-01,6.462585926055908203e-01,-5.678129196166992188e-01,-6.569853425025939941e-01,-3.645889759063720703e-01,-1.270205527544021606e-01,4.339835941791534424e-01,4.465248286724090576e-01,-6.081064939498901367e-01,7.338889837265014648e-01,5.483998060226440430e-01,4.800357520580291748e-01,-6.736518144607543945e-01,4.796265661716461182e-01,-1.475955396890640259e-01,3.927828371524810791e-01,5.395803451538085938e-01,-6.395511627197265625e-01,-6.160705685615539551e-01,5.934104323387145996e-01,-2.880813479423522949e-01,-7.106021642684936523e-01,-1.612725257873535156e-01,-5.658380389213562012e-01,-6.846858859062194824e-01,-1.841851323843002319e-01,-5.650308728218078613e-01,8.418136835098266602e-01,7.123693823814392090e-01,3.392221331596374512e-01,-6.903719902038574219e-01,3.545494079589843750e-01,-7.857308983802795410e-01,-4.535187408328056335e-02,2.630271911621093750e-01,-7.562237977981567383e-01
-7.411627173423767090e-01,1.021979451179504395e+00,3.747987747192382812e-01,8.733758330345153809e-01,8.478154428303241730e-03,6.981627345085144043e-01,1.071020483970642090e+00,-5.386143326759338379e-01,-6.468971371650695801e-01,-6.642978191375732422e-01,-6.815479397773742676e-01,-6.592167615890502930e-01,-8.083267211914062500e-01,-4.315209984779357910e-01,-1.001703143119812012e+00,-7.914579510688781738e-01,-7.803227901458740234e-01,-1.106830537319183350e-01,5.694641470909118652e-01,5.966491699218750000e-01,-8.012098073959350586e-01,-9.671388268470764160e-01,9.039127826690673828e-01,-1.061738848686218262e+00,-4.179102480411529541e-01,9.020073413848876953e-01,3.359776139259338379e-01,2.742540538311004639e-01,5.695490837097167969e-01,9.615032076835632324e-01,-7.303516864776611328e-01,-1.063086867332458496e+00,-4.636099934577941895e-01,-2.430027872323989868e-01,6.395708918571472168e-01,5.260795950889587402e-01,-1.014256596565246582e+00,2.900910079479217529e-01,5.925275683403015137e-01,2.120266258716583252e-01,-6.074838042259216309e-01,7.202014923095703125e-01,1.780543476343154907e-01,6.161211729049682617e-01,5.131473541259765625e-01,-6.194452047348022461e-01,-7.742686271667480469e-01,3.907432854175567627e-01,-1.009556293487548828e+00,-9.951032400131225586e-01,-5.784950256347656250e-01,-6.668967604637145996e-01,-7.557479739189147949e-01,2.109315693378448486e-01,-1.001819849014282227e+00,9.114927649497985840e-01,6.784071326255798340e-01,7.744458317756652832e-01,-5.344099402427673340e-01,7.557951211929321289e-01,-5.649625658988952637e-01,3.916386142373085022e-02,-3.609019815921783447e-01,-6.509759426116943359e-01
-3.027293980121612549e-01,7.978730797767639160e-01,5.150949954986572266e-01,6.659141182899475098e-01,-8.267732262611389160e-01,3.510008752346038818e-01,9.889893531799316406e-01,-3.267228603363037109e-01,-1.981182098388671875e-01,-2.451780438423156738e-01,-8.192031979560852051e-01,-2.762633860111236572e-01,-2.313153147697448730e-01,-1.870715916156768799e-01,-8.271307945251464844e-01,1.622727513313293457e-01,-6.907401084899902344e-01,6.662197709083557129e-01,4.503994882106781006e-01,3.906815052032470703e-01,-8.681104183197021484e-01,-8.220819234848022461e-01,7.279127836227416992e-01,-4.329746961593627930e-01,-5.010048747062683105e-01,5.985772013664245605e-01,2.442543059587478638e-01,-3.114970624446868896e-01,9.092549234628677368e-02,6.666903495788574219e-01,-6.026222109794616699e-01,-8.586229383945465088e-02,-7.529819011688232422e-01,-4.393789470195770264e-01,1.548841595649719238e-01,1.682970970869064331e-01,-6.884440183639526367e-01,4.533488750457763672e-01,4.840658009052276611e-01,6.449131965637207031e-01,-7.388495206832885742e-01,4.846467971801757812e-01,-3.532935678958892822e-01,-1.019490882754325867e-01,4.505702853202819824e-01,-5.976765751838684082e-01,-6.302382946014404297e-01,3.578124046325683594e-01,-5.035027861595153809e-01,-9.819523096084594727e-01,3.732796609401702881e-01,-4.209845662117004395e-01,-6.832682490348815918e-01,-2.950330078601837158e-01,-5.546714067459106445e-01,1.044649004936218262e+00,2.019514292478561401e-01,6.883364319801330566e-01,-5.469984412193298340e-01,1.156940832734107971e-01,-5.480509400367736816e-01,-4.234776496887207031e-01,-4.925271272659301758e-01,-2.839375734329223633e-01
3.561848029494285583e-02,2.791539430618286133e-01,-5.465263128280639648e-02,1.058113098144531250e+00,-5.801232457160949707e-01,-8.250358700752258301e-01,2.354097217321395874e-01,-3.869551420211791992e-01,-3.561126887798309326e-01,-2.554871141910552979e-01,2.171612530946731567e-01,-2.305797934532165527e-01,-2.261778116226196289e-01,-2.292690724134445190e-01,-1.340778917074203491e-01,-8.112869858741760254e-01,4.229618236422538757e-02,-9.519317001104354858e-02,4.195770025253295898e-01,1.895463764667510986e-01,-1.374905407428741455e-01,-9.975234866142272949e-01,4.248935878276824951e-01,-2.608607411384582520e-01,-5.639044642448425293e-01,3.828423321247100830e-01,3.979358673095703125e-01,-2.306544631719589233e-01,9.740874171257019043e-02,7.356990575790405273e-01,-4.974755346775054932e-01,-4.105047285556793213e-01,-1.337432384490966797e+00,-7.163350582122802734e-01,-5.972820147871971130e-02,5.741420388221740723e-01,-3.653106987476348877e-01,1.616156697273254395e-01,9.131605625152587891e-01,5.353799462318420410e-01,-5.654672384262084961e-01,2.585223615169525146e-01,1.639796793460845947e-01,4.269698858261108398e-01,3.172231018543243408e-01,-4.756885766983032227e-01,-2.465926110744476318e-02,-9.167500138282775879e-01,-6.519996523857116699e-01,-1.046252250671386719e+00,-5.634663701057434082e-01,-5.145590305328369141e-01,-4.621976912021636963e-01,-2.393180280923843384e-01,-1.620581001043319702e-01,7.886073589324951172e-01,2.431517839431762695e-01,9.415146708488464355e-02,8.704944700002670288e-02,1.504749804735183716e-02,-6.898825615644454956e-02,1.429260522127151489e-01,-8.734653592109680176e-01,-4.496431350708007812e-01
7.939375042915344238e-01,2.025953978300094604e-01,-3.133572265505790710e-02,1.130766034126281738e+00,2.397678941488265991e-01,4.356595873832702637e-02,2.920340001583099365e-01,-4.962828755378723145e-02,-6.240967288613319397e-02,4.667911529541015625e-01,-2.255879491567611694e-01,-3.163655400276184082e-01,-6.713742613792419434e-01,-9.902470707893371582e-01,-3.805622458457946777e-01,-7.854543328285217285e-01,-2.957679033279418945e-01,6.869701743125915527e-01,2.334887981414794922e-01,3.225468099117279053e-01,-2.578023970127105713e-01,-1.068008899688720703e+00,7.920194268226623535e-01,-7.360390424728393555e-01,-1.535543680191040039e+00,5.411081910133361816e-01,7.244399785995483398e-01,8.917541056871414185e-02,3.438759148120880127e-01,1.005315661430358887e+00,-9.184703826904296875e-01,-1.940537840127944946e-01,-3.455720245838165283e-01,-5.202892422676086426e-01,3.910982906818389893e-01,1.508069783449172974e-01,-2.408380508422851562e-01,2.538006380200386047e-02,5.983483195304870605e-01,1.063003540039062500e+00,-1.704798638820648193e-01,6.715971827507019043e-01,-3.905705809593200684e-01,2.280466705560684204e-01,7.188874483108520508e-02,-4.990135431289672852e-01,-4.084340333938598633e-01,-3.536523580551147461e-01,-8.824315071105957031e-01,-2.018818855285644531e+00,-4.674463868141174316e-01,-5.504689812660217285e-01,-4.510517418384552002e-01,-4.701176881790161133e-01,-3.480409383773803711e-01,1.436468601226806641e+00,4.157272875308990479e-01,2.861300408840179443e-01,-5.289664864540100098e-01,1.787454038858413696e-01,-3.963137865066528320e-01,-2.871636152267456055e-01,-7.120549082756042480e-01,-7.195771932601928711e-01
6.918870210647583008e-01,1.049874424934387207e+00,7.993512749671936035e-01,1.123001217842102051e+00,2.813931107521057129e-01,1.348215460777282715e+00,1.322291374206542969e+00,-4.877533018589019775e-02,1.652242094278335571e-01,-4.846334755420684814e-01,-2.294264435768127441e-01,-1.896933019161224365e-01,-4.386332035064697266e-01,-1.342017889022827148e+00,-8.963569402694702148e-01,1.658678650856018066e-01,-1.118766546249389648e+00,4.861489236354827881e-01,-3.984740376472473145e-01,3.809142112731933594e-01,-1.290226817131042480e+00,-3.319668173789978027e-01,4.041624367237091064e-01,-5.894414186477661133e-01,-3.315418660640716553e-01,8.827898502349853516e-01,2.591961622238159180e-01,-6.076265498995780945e-02,-1.923737525939941406e-01,1.812094300985336304e-01,2.022809684276580811e-01,-1.087284088134765625e+00,2.442239373922348022e-01,7.286792993545532227e-01,9.764713793992996216e-02,-7.318920493125915527e-01,-1.486536145210266113e+00,4.779883325099945068e-01,-5.397647619247436523e-01,-4.482348859310150146e-01,1.481060683727264404e-01,6.127365827560424805e-01,5.630349516868591309e-01,1.940892189741134644e-01,-4.370926618576049805e-01,-1.967504024505615234e-01,-9.014385342597961426e-01,8.491808772087097168e-01,-2.003067135810852051e-01,-1.371902674436569214e-01,-2.470207773149013519e-02,4.905024915933609009e-02,-2.143968194723129272e-01,1.122218608856201172e+00,-1.152622461318969727e+00,9.227437525987625122e-02,5.116843581199645996e-01,5.436614155769348145e-01,-4.953505098819732666e-01,1.075785279273986816e+00,-1.537472009658813477e-01,-8.716354370117187500e-01,-1.145966053009033203e+00,-6.094868779182434082e-01
7.284739613533020020e-02,8.680648207664489746e-01,5.341137051582336426e-01,1.266065835952758789e+00,-6.127160191535949707e-01,1.915722787380218506e-01,8.081854581832885742e-01,-6.962742805480957031e-01,-8.431614637374877930e-01,-3.472227156162261963e-01,-4.769540131092071533e-01,-1.022172927856445312e+00,-7.109432816505432129e-01,-1.223522424697875977e+00,-1.011726021766662598e+00,2.663401365280151367e-01,-8.244740962982177734e-01,7.779639363288879395e-01,7.764665484428405762e-01,6.231865882873535156e-01,-1.038998723030090332e+00,-3.074836432933807373e-01,8.450324535369873047e-01,-8.904371857643127441e-01,-1.431765675544738770e+00,9.450654387474060059e-01,3.173473179340362549e-01,-6.938350945711135864e-02,7.585193514823913574e-01,6.670484542846679688e-01,-7.966499924659729004e-01,-9.456745982170104980e-01,-8.188377022743225098e-01,-4.051177203655242920e-01,7.186635136604309082e-01,-4.064207971096038818e-01,-9.082038402557373047e-01,4.261007905006408691e-01,5.410889387130737305e-01,6.954988241195678711e-01,-1.203887701034545898e+00,1.161155700683593750e+00,1.495406925678253174e-01,4.255244731903076172e-01,7.015108466148376465e-01,-9.611473083496093750e-01,-8.036834001541137695e-01,4.880722165107727051e-01,-2.729411125183105469e-01,-1.070133805274963379e+00,-2.151596248149871826e-01,-9.809842109680175781e-01,-8.238301277160644531e-01,-4.178020358085632324e-01,-1.165677428245544434e+00,9.258213639259338379e-01,7.171007990837097168e-01,9.153971672058105469e-01,-1.032233476638793945e+00,9.398079514503479004e-01,-5.877175331115722656e-01,-3.294262588024139404e-01,1.829939186573028564e-01,-9.224985837936401367e-01
3.460173904895782471e-01,4.179467558860778809e-01,2.845450043678283691e-01,1.113217711448669434e+00,2.586634457111358643e-01,1.341242194175720215e-01,3.070648610591888428e-01,1.100285872817039490e-01,6.282781958580017090e-01,6.641479730606079102e-01,-3.745338022708892822e-01,-2.133899927139282227e-01,5.236441269516944885e-02,-1.278425455093383789e-01,-5.979561209678649902e-01,6.088600307703018188e-02,-1.823106259107589722e-01,-9.495067596435546875e-02,3.187093436717987061e-01,1.249497085809707642e-01,-4.134081602096557617e-01,-6.232753396034240723e-01,1.868781596422195435e-01,-3.963036835193634033e-01,-6.006183028221130371e-01,-1.691346913576126099e-01,-2.895138263702392578e-01,-3.531346321105957031e-01,-3.294715657830238342e-02,4.213304817676544189e-01,-4.549649655818939209e-01,-3.916015326976776123e-01,-4.038685560226440430e-01,5.105850100517272949e-01,-2.410652190446853638e-01,-2.855760455131530762e-01,-3.987308442592620850e-01,6.146269384771585464e-03,-6.339749097824096680e-01,8.348544239997863770e-01,-4.126611351966857910e-01,2.380269318819046021e-01,1.965777277946472168e-01,-2.664518170058727264e-02,2.294813692569732666e-01,-1.664830297231674194e-01,-3.076167702674865723e-01,2.671541869640350342e-01,-5.541852712631225586e-01,-1.516223549842834473e+00,2.209022827446460724e-02,-2.830160558223724365e-01,-1.076458171010017395e-01,6.084287539124488831e-02,-2.098965048789978027e-01,5.010639429092407227e-01,2.281094640493392944e-01,4.223415851593017578e-01,-1.454293727874755859e-01,1.362273395061492920e-01,5.957358516752719879e-03,1.072232872247695923e-01,-7.006443291902542114e-02,-3.414704501628875732e-01
7.415454983711242676e-01,6.993901133537292480e-01,4.628846645355224609e-01,1.422765493392944336e+00,-3.958407342433929443e-01,3.310606479644775391e-01,8.181565999984741211e-01,-6.027330160140991211e-01,-1.646538376808166504e-01,6.197098642587661743e-02,-5.612441897392272949e-01,-4.778711199760437012e-01,-5.047720074653625488e-01,-5.046417117118835449e-01,-6.943259239196777344e-01,8.364751935005187988e-02,-8.876943588256835938e-01,4.886245727539062500e-01,3.493407964706420898e-01,3.349835872650146484e-01,-9.381304383277893066e-01,-1.034809112548828125e+00,8.706063032150268555e-01,-6.845831274986267090e-01,-6.684521436691284180e-01,4.846217334270477295e-01,5.103263854980468750e-01,-3.719898760318756104e-01,2.474215924739837646e-01,8.464140892028808594e-01,-5.863679051399230957e-01,-5.262100696563720703e-01,-6.239741444587707520e-01,-1.591108292341232300e-01,2.679839730262756348e-01,-3.198641538619995117e-01,-7.420852780342102051e-01,4.979732036590576172e-01,5.386513471603393555e-01,6.323441863059997559e-01,-5.696987509727478027e-01,5.728936195373535156e-01,-2.503463625907897949e-01,2.502269148826599121e-01,5.088385939598083496e-01,-6.989707946777343750e-01,-8.380407094955444336e-01,2.479068040847778320e-01,-5.847294926643371582e-01,-1.635342359542846680e+00,-7.548730075359344482e-02,-4.601399302482604980e-01,-5.339081883430480957e-01,2.876214385032653809e-01,-7.754266262054443359e-01,1.067692160606384277e+00,3.613891005516052246e-01,6.882035732269287109e-01,-3.845091760158538818e-01,4.899677932262420654e-01,-4.429419934749603271e-01,-4.532055556774139404e-01,-9.092928171157836914e-01,-5.263067483901977539e-01
-1.324617862701416016e+00,8.815606832504272461e-01,1.407455652952194214e-01,1.190427899360656738e+00,-1.166135072708129883e+00,2.250723391771316528e-01,7.757768630981445312e-01,-7.727182507514953613e-01,-1.223744988441467285e+00,-1.096405982971191406e+00,-8.948140740394592285e-01,-6.748462915420532227e-01,-8.044309020042419434e-01,-1.195633172988891602e+00,-7.053889632225036621e-01,-1.208187341690063477e+00,-5.190349221229553223e-01,6.164396405220031738e-01,5.961654186248779297e-01,6.324703097343444824e-01,-7.946978211402893066e-01,-1.140362024307250977e+00,9.191558957099914551e-01,-9.077677130699157715e-01,-6.732681393623352051e-01,1.057203054428100586e+00,6.609444618225097656e-01,-6.423998475074768066e-01,4.562047719955444336e-01,1.257816672325134277e+00,-9.831247925758361816e-01,-9.675225615501403809e-01,-9.096552729606628418e-01,-1.198482513427734375e+00,5.177023410797119141e-01,3.933312892913818359e-01,-9.626028537750244141e-01,3.862077593803405762e-01,1.429712176322937012e+00,4.519777297973632812e-01,-9.055866599082946777e-01,9.671936035156250000e-01,-3.415495753288269043e-01,8.509709239006042480e-01,4.477845728397369385e-01,-9.877490401268005371e-01,-6.562373042106628418e-01,2.271441966295242310e-01,-9.043840169906616211e-01,-8.528434038162231445e-01,-8.879469633102416992e-01,-8.459200859069824219e-01,-7.024130821228027344e-01,-5.224714279174804688e-01,-8.604212999343872070e-01,1.284397482872009277e+00,6.940858960151672363e-01,7.651432752609252930e-01,-2.953267097473144531e-01,6.202499866485595703e-01,-7.185988426208496094e-01,-7.457749843597412109e-01,-8.787846565246582031e-01,-7.639946937561035156e-01
-5.694856643676757812e-01,9.865220189094543457e-01,7.052320241928100586e-01,5.310720205307006836e-01,-8.730365633964538574e-01,6.562800407409667969e-01,5.416781306266784668e-01,-6.566492319107055664e-01,-5.876411199569702148e-01,-1.839783787727355957e-01,-6.293834447860717773e-01,-7.546541094779968262e-01,-6.930341720581054688e-01,-7.879184484481811523e-01,-6.313923001289367676e-01,-1.231942772865295410e-01,-8.744677305221557617e-01,7.546132802963256836e-01,4.971386492252349854e-01,5.802467465400695801e-01,-5.760068297386169434e-01,-6.278903484344482422e-01,9.671465754508972168e-01,-8.289359807968139648e-01,-6.697502136230468750e-01,7.094495892524719238e-01,6.640855073928833008e-01,-3.706742823123931885e-01,7.062917947769165039e-01,8.259764909744262695e-01,-6.991011500358581543e-01,-5.984103679656982422e-01,-6.926547884941101074e-01,-6.821840405464172363e-01,4.849956929683685303e-01,2.715328037738800049e-01,-5.668749809265136719e-01,5.787318944931030273e-01,8.077180981636047363e-01,4.833996593952178955e-01,-7.139496207237243652e-01,9.243566989898681641e-01,5.497633013874292374e-03,8.120173811912536621e-01,6.122900247573852539e-01,-9.262933731079101562e-01,-6.302068233489990234e-01,5.774967074394226074e-01,-5.579357147216796875e-01,-9.253766536712646484e-01,5.954196304082870483e-02,-6.500957012176513672e-01,-8.129450678825378418e-01,-2.308859676122665405e-01,-7.797701954841613770e-01,9.172688722610473633e-01,5.554293394088745117e-01,7.358936071395874023e-01,-7.091039419174194336e-01,4.504056572914123535e-01,-7.501713633537292480e-01,-6.726306080818176270e-01,-2.628911435604095459e-01,-6.983749270439147949e-01
-1.246253028512001038e-01,9.114524722099304199e-01,3.583342432975769043e-01,7.986322641372680664e-01,-3.410778641700744629e-01,2.932807803153991699e-01,8.357473611831665039e-01,-6.985098719596862793e-01,-7.069774866104125977e-01,-1.876253783702850342e-01,-2.505993545055389404e-01,-8.525906801223754883e-01,-7.934420108795166016e-01,-7.728003263473510742e-01,-6.390076279640197754e-01,-2.151094973087310791e-01,-7.789017558097839355e-01,6.292124390602111816e-01,5.866677761077880859e-01,8.200673460960388184e-01,-4.291208088397979736e-01,-6.990420818328857422e-01,1.006682634353637695e+00,-8.341701626777648926e-01,-6.394400000572204590e-01,8.078949451446533203e-01,7.086560130119323730e-01,-2.720213308930397034e-02,8.258702158927917480e-01,7.294943332672119141e-01,-6.818850040435791016e-01,-6.980631947517395020e-01,-5.138112902641296387e-01,-6.034613251686096191e-01,8.623723387718200684e-01,1.209843397140502930e+00,-7.668451666831970215e-01,6.039602756500244141e-01,9.825387597084045410e-01,7.654733657836914062e-01,-7.623871564865112305e-01,8.519675731658935547e-01,-2.011616677045822144e-01,1.075291633605957031e+00,4.341020882129669189e-01,-7.710638642311096191e-01,-5.463079214096069336e-01,8.126724511384963989e-02,-4.167857468128204346e-01,-1.078452825546264648e+00,-4.050996303558349609e-01,-7.262082099914550781e-01,-6.987150907516479492e-01,-5.525785684585571289e-01,-6.645673513412475586e-01,1.060908794403076172e+00,6.618947982788085938e-01,6.874915361404418945e-01,-7.991477251052856445e-01,4.980644881725311279e-01,-7.027651071548461914e-01,-9.192481637001037598e-03,-1.021079905331134796e-02,-6.830384135246276855e-01
-1.120706051588058472e-01,9.989356994628906250e-01,5.098280310630798340e-01,5.712066292762756348e-01,2.201455831527709961e-02,3.888166844844818115e-01,6.938124299049377441e-01,-5.382116436958312988e-01,-8.006302714347839355e-01,-1.090100169181823730e+00,-4.694668948650360107e-01,-1.001193284988403320e+00,-6.638692617416381836e-01,-3.584724962711334229e-01,-5.616491436958312988e-01,-4.244095385074615479e-01,-7.890573143959045410e-01,6.184895336627960205e-02,7.820100188255310059e-01,8.188745975494384766e-01,-5.560405254364013672e-01,-6.756614446640014648e-01,9.314262270927429199e-01,-1.006924271583557129e+00,-4.145959317684173584e-01,7.021417021751403809e-01,2.491303831338882446e-01,-2.962864004075527191e-02,6.061111092567443848e-01,5.815864205360412598e-01,-6.122884750366210938e-01,-9.458336234092712402e-01,-2.187261879444122314e-01,3.915865719318389893e-02,9.067453742027282715e-01,2.532921731472015381e-01,-7.729176878929138184e-01,3.713848888874053955e-01,3.402630388736724854e-01,4.027582705020904541e-01,-5.140330195426940918e-01,7.127301692962646484e-01,2.248799353837966919e-01,6.217525005340576172e-01,8.742315769195556641e-01,-6.739469766616821289e-01,-9.389072060585021973e-01,-2.735757529735565186e-01,-5.703368186950683594e-01,-1.003337383270263672e+00,-5.676391124725341797e-01,-8.169609308242797852e-01,-8.443214893341064453e-01,3.468219935894012451e-01,-7.738409042358398438e-01,6.854866147041320801e-01,1.066635727882385254e+00,6.707820296287536621e-01,-6.481890082359313965e-01,7.104661464691162109e-01,-8.417840003967285156e-01,1.475590765476226807e-01,-1.517412662506103516e-01,-8.110920190811157227e-01
2.060674130916595459e-01,6.281217932701110840e-02,4.853596687316894531e-01,4.660892784595489502e-01,1.359963417053222656e-02,6.630321145057678223e-01,2.519142925739288330e-01,-2.758536934852600098e-01,-2.157013118267059326e-01,4.870950579643249512e-01,2.752029597759246826e-01,-6.092946976423263550e-02,-3.151123523712158203e-01,-3.769520223140716553e-01,-7.476540654897689819e-02,2.765042185783386230e-01,-2.086444795131683350e-01,6.712381839752197266e-01,4.775393381714820862e-02,3.061056733131408691e-01,-4.381929636001586914e-01,-2.718239426612854004e-01,2.728652358055114746e-01,-2.859720289707183838e-01,-3.723024427890777588e-01,3.124642670154571533e-01,5.159818530082702637e-01,-6.279698759317398071e-02,2.803653478622436523e-01,2.514416277408599854e-01,-3.635391294956207275e-01,-2.059254646301269531e-01,5.795894190669059753e-02,1.025978446006774902e+00,3.125299811363220215e-01,5.493460893630981445e-01,-4.149492084980010986e-01,5.164455175399780273e-01,3.606372177600860596e-01,4.043977856636047363e-01,-4.209537804126739502e-02,4.033342897891998291e-01,7.252555340528488159e-02,5.364400744438171387e-01,2.114599198102951050e-01,2.692507393658161163e-02,-3.364328444004058838e-01,5.905143022537231445e-01,-2.252477705478668213e-01,-3.637357056140899658e-01,4.942680001258850098e-01,-6.849399209022521973e-02,-1.518838107585906982e-01,4.257349371910095215e-01,-4.769353866577148438e-01,1.476923525333404541e-01,1.528435051441192627e-01,1.087769269943237305e-01,-3.001112341880798340e-01,1.737096905708312988e-01,-9.826616942882537842e-02,-2.554532140493392944e-02,-1.783688515424728394e-01,-2.491158545017242432e-01
3.679463639855384827e-02,2.302564233541488647e-01,1.374404579401016235e-01,1.063081860542297363e+00,-2.991329133510589600e-01,1.596334874629974365e-01,1.870312988758087158e-01,1.245785877108573914e-01,5.952211022377014160e-01,4.684914052486419678e-01,-4.161625728011131287e-02,8.338735252618789673e-02,-6.182212010025978088e-02,-5.654129385948181152e-01,-2.305516600608825684e-01,-5.958839654922485352e-01,-3.179831504821777344e-01,-3.293369710445404053e-02,2.843639068305492401e-02,-6.017118692398071289e-02,-6.046038269996643066e-01,-4.643742740154266357e-01,7.728543877601623535e-02,-9.557606279850006104e-02,-3.537062108516693115e-01,1.004537492990493774e-01,4.130297005176544189e-01,-1.028797030448913574e+00,-2.109700441360473633e-01,4.656643271446228027e-01,5.912503227591514587e-02,-3.865335285663604736e-01,-1.568923115730285645e+00,-2.688681185245513916e-01,-5.445044040679931641e-01,-1.811185240745544434e+00,-1.847196221351623535e-01,-3.716453537344932556e-02,1.148940324783325195e+00,3.421587347984313965e-01,-7.985430210828781128e-02,3.030879497528076172e-01,4.197267889976501465e-01,8.060577511787414551e-02,-4.607272744178771973e-01,1.569088399410247803e-01,-1.429282575845718384e-01,1.602775007486343384e-01,-5.375887751579284668e-01,-3.764042556285858154e-01,4.239667654037475586e-01,-2.696757018566131592e-01,-3.696537390351295471e-02,3.538133203983306885e-01,-4.703812599182128906e-01,9.367320686578750610e-02,-5.765336006879806519e-02,1.628546118736267090e-01,3.716742396354675293e-01,-2.154972404241561890e-01,-6.967871636152267456e-02,-1.364757776260375977e+00,-4.654563367366790771e-01,1.030052453279495239e-02
